in_v0,in_angle,out_time,out_max_height,out_final_position
1.2859275822859784,94.02803872438965,0.26151907778641537,0.08386596964172285,-0.023622893244744682
3.101759935385433,166.7762273331975,0.1446569768843765,0.025660067228827285,-0.43679375208557464
7.977000919428069,13.0208186214153,0.36641362534180943,0.16463503110530184,2.8477294595355254
3.8871002108319597,39.58058273774922,0.5049369562902613,0.3126463307011842,1.5127414895038245
6.905093449616542,50.29777763715202,1.0830998453532055,1.4385203434738238,4.777507428119631
6.561868751453451,161.72779509228081,0.4194403197075942,0.2157343854278464,-2.6135343778875777
3.7640301477246343,156.11813104272045,0.3106781019233385,0.11835873279676155,-1.0692800380805818
5.403909128394863,36.15908623493543,0.650043757007546,0.5181603814875253,2.836152695661267
7.6404031327524145,128.60927252740728,1.2171987695507738,1.8167787006857439,-5.803187338720948
2.271217156300845,121.94554224822481,0.39291426319393685,0.1893104593437886,-0.4721770480995581
9.189971464174908,144.41361077249974,1.0902993374973244,1.4577079313568875,-8.148508464397931
6.1899556809846175,60.07858568225387,1.0937612294989765,1.4669795852989571,3.3771216341957357
3.4357661621449975,152.57264450662436,0.3226493427622819,0.1276558112695235,-0.9839420164229686
8.901607211284112,159.15207343427608,0.6458679485800451,0.5115245553374236,-5.372848842203771
7.628882032024009,25.411132687497574,0.6674076434169464,0.5462121702550325,4.5989742182660605
8.475283979935769,66.6226021574575,1.586046539194259,3.084685369530969,5.333672323179202
8.333635046542996,122.31302975230858,1.4359002582168614,2.528293962584814,-6.396503825127925
3.8431663099005933,142.5261692091507,0.4766928805429398,0.2786482705193491,-1.4539404973726184
2.1819727647844167,27.534848297539337,0.20564727347598796,0.051859094834292185,0.39789052533010344
5.431492948953979,36.84554998918241,0.6640262994613256,0.5406915484689405,2.8862426518429607
1.5877252805378095,131.58098268147137,0.24213002034558737,0.07189129345532001,-0.2551416741772102
0.9364817635353451,169.16432016482452,0.03589235394050513,0.001579730138792593,-0.03301323592852567
0.11948860644628412,157.1694056349678,0.009452091539646993,1.0955566977357851E-4,-0.0010409342915186027
0.7340100413928019,39.80976755200664,0.09580898599669165,0.011256192404447106,0.054021677845950994
2.2016355522816076,105.44514062450357,0.4326453486093116,0.22953192464685074,-0.25367290098424977
4.41384047621836,85.37840028887486,0.8969396940724267,0.9865191241518578,0.31899106786079584
8.346150002583387,115.85271234622775,1.5312641016227735,2.875273904611432,-5.572906448147242
8.493626348054589,8.354054261761117,0.25158741136016455,0.07761699658670672,2.11421527267608
0.21368753443401833,53.957775261386594,0.03522614391135777,0.0015216305897265974,0.004428974290832321
5.49488863041288,160.4702109582037,0.3745003641374804,0.17198220350882798,-1.9394458819609757
9.460465576305506,165.51194804907973,0.4825283138462641,0.2855121697046446,-4.419776563185989
6.2526072911046615,2.534300643910361,0.0563658447301416,0.0038959292394396576,0.3520887868962103
0.5482899264966123,142.18388625702775,0.06853671598813797,0.005760041363885441,-0.02968595932814099
0.582021872760139,19.62339157712864,0.039849945514599965,0.0019473072656547134,0.02184646892585837
0.47822904049319104,14.633387850189445,0.0246313038807809,7.439672617261152E-4,0.011397305881335402
6.240692242871154,159.87689557789773,0.4377242592563564,0.23495259890729622,-2.5649472438518797
7.754146802143382,101.98443419445906,1.5464093370090646,2.9324319783432835,-2.489900183571654
2.500820698283884,7.5534483532385766,0.06702046739235325,0.005507999914436482,0.16615179777795447
8.790514607096652,43.25670687675192,1.2281061226550607,1.8494850002266168,7.86239748839729
2.586292124219093,116.58548015591461,0.47152649433011884,0.2726410342412523,-0.5457682099871124
2.4496169413631677,75.94435617274526,0.4844599793592199,0.28780267955040223,0.2882168772530967
8.730840404392891,19.55640124731505,0.5958235598271018,0.4353257573382302,4.901947387266325
2.4264798271153865,49.684355880092085,0.3772009644304422,0.17447154597934736,0.5921781988042765
4.678202121067181,68.84170409579379,0.8894657311731133,0.9701468130995327,1.5019319889881195
2.7955402522144865,168.83598396711733,0.11035016716080971,0.014932241704953365,-0.3026507935245459
3.0720729208880404,61.59679120298388,0.5509200256648521,0.37218266257458577,0.8050614130776078
4.191292878755108,106.79667105937817,0.8180380775596776,0.8205896958838997,-0.9907944554629036
9.373137009113938,108.3405984029346,1.8138649220421401,4.034492427827568,-5.349811847358592
6.8158416127932515,167.0084692261459,0.3123851320185548,0.11966295720353891,-2.074667929848112
9.692386236527698,6.075599995473954,0.20914334276639981,0.05363732500607154,2.0157120652782035
1.7494924178147309,60.86329341123947,0.3115417887944719,0.11901772341014927,0.2653772840993544
7.244407044905548,91.20118401113896,1.4766187747189428,2.6737191859265934,-0.2242468374627208
3.886226673591864,31.09389058875644,0.40917650644572146,0.20530541321501272,1.3616829507952912
1.0012611870495447,14.918700082428717,0.05255308331684847,0.0033866898266894656,0.05084567465508047
8.224095443178049,10.741591598829407,0.31249861729000494,0.11974991684726227,2.5249859751840567
0.5670410937481796,4.392979718132477,0.008854957838861855,9.615060379973579E-5,0.005006373640405084
6.211279876344391,12.420597575033188,0.27236737374396597,0.09096811317607717,1.652154610924331
3.295133038836129,86.62653834095666,0.6706265445159316,0.5514936286592508,0.13003369034631884
0.3817649422473368,10.352619389676041,0.013986818428268467,2.398926238002359E-4,0.005252749201712169
3.2346753251261564,118.8189687959466,0.5777882836154385,0.4093704424628653,-0.9009193114547362
3.6102787079956675,8.524491614599416,0.10910487605784261,0.014597125467481067,0.389547447293185
6.619652045186858,108.92558658428217,1.2766152316305073,1.998476583860031,-2.740914790797143
3.9743491184090427,162.3253405478919,0.2460058837997489,0.07421129482709718,-0.9315611481685788
5.303514220634577,83.1956969796681,1.0736308903638934,1.4134778828217982,0.674618793508231
7.432037053592228,158.14880845425319,0.5639518402358212,0.389998607776709,-3.890180593227957
7.794175997319146,43.6622372611974,1.0970731989956672,1.4758772268493126,6.18582641723837
8.307105231967501,155.699650888981,0.6969498905651453,0.5956376326369395,-5.276678778856792
7.358682448605157,117.87111888222526,1.3262151874545132,2.1567857946121807,-4.562270860125087
1.919087121878752,41.123066098823536,0.2573175245434167,0.08119284322105748,0.3719900002517818
8.043806041334992,95.5797483102156,1.6321494628968864,3.2666219296489225,-1.2765176187923122
4.603920676200676,45.57888344415658,0.6703747475416254,0.5510795730010121,2.1602200187262386
2.398273083835183,132.7208293288954,0.3592119285543321,0.1582269732912798,-0.5844567470681278
3.84151779928694,13.51176800791263,0.18298709729911225,0.041060095625217036,0.6834919578372095
9.184280049874408,41.6188793618048,1.2436181423788153,1.8965011855708929,8.538654160900158
5.239843351398411,157.62239483873796,0.40669834773274544,0.20282609834202842,-1.970557802270377
5.430413185289983,18.263236309500588,0.34695213738108505,0.1476108071328382,1.7891855592821975
3.7207761493856664,153.42353509022016,0.339377084834048,0.14123555800244741,-1.129321985266752
4.805033553093279,2.382843377169759,0.040729124810635293,0.002034179046614177,0.19553559015415212
3.411235076124278,25.26886652846381,0.29686893149635774,0.10807083800065141,0.9157901269609777
3.4786496024855538,84.13442603585885,0.7054916993644891,0.6103273570657787,0.25080235989193095
4.463749093915455,77.87123073712962,0.8897265366950318,0.9707158215093106,0.8344532431396992
5.395743039227714,122.40715556725837,0.9287289330424017,1.0576865248496827,-2.6856543434681814
5.31385823591635,92.58094984369416,1.0822564410499969,1.4362808788931438,-0.2589704378579929
1.1909771410088654,124.0632003595011,0.20114772246643584,0.04961457316827381,-0.13418055201611787
5.727434004132914,56.07376718940259,0.9688843043007507,1.1511259950163286,3.0971593132007205
8.861662597957942,90.87507744120842,1.8064483312198134,4.001567146841098,-0.2444824709180614
9.399209483173795,60.601849593307435,1.6694944059849353,3.4178181896928836,7.702784861153209
9.747812628434737,131.48704374274374,1.4887136468415312,2.7176990302108237,-9.6132865111718
4.83451486605912,109.5901695486014,0.9285767466075187,1.0573399170346753,-1.5051896289020628
0.3730683443047811,19.41921502913402,0.02528783020370088,7.841554295492421E-4,0.008897395035741258
9.779415233298781,40.11454625680413,1.2846180183137996,2.0236110342124007,9.607509824208405
9.264235744498077,154.94953088353031,0.7997205997283267,0.7842519123935847,-6.711892646677467
7.560152822863397,134.67653610621912,1.096010182199834,1.473018489269356,-5.825919207158559
7.994119584614983,98.64994901190025,1.611252115030266,3.1835085550048814,-1.9371982287307894
3.350995990812252,98.69415898021222,0.6753294001529244,0.5592555906692518,-0.3420791344738764
7.381801274367507,67.41990938835616,1.389590150160948,2.36784066312658,3.9386868951998983
4.610304554226837,167.25653701625814,0.20733320125465654,0.05271287783999542,-0.9323237482034019
3.036453174025234,100.0512598260986,0.6095514175615608,0.45561678121116683,-0.32303155990474397
2.707817901297549,134.94421780063536,0.3907399853018023,0.18722107390936663,-0.7474275113749652
9.245242084257214,68.67537798142068,1.7558138535944217,3.780384406241357,5.90312846816552
2.111883628910504,135.89606182104217,0.2996515965373088,0.11010631100064787,-0.45442109191924934
6.582821740594658,14.884650957857723,0.34474109981639756,0.145735429763087,2.1932203602747857
9.41353997850075,77.80734329172643,1.8758814435553965,4.315089372075305,3.7295058691556617
6.559370979995932,84.88675575229034,1.33196083589028,2.1755142433087107,0.7786654888615587
6.935072851448828,113.17264042164358,1.2998112923724108,2.0717608965737986,-3.547148261927745
6.126086935583368,106.74172947038828,1.1960081938363258,1.754071654161102,-2.110558111735229
4.70387100659917,93.84106584510481,0.9568409284417838,1.122686519571062,-0.30150805072016246
5.921494116773176,54.548144737592196,0.9834185475538059,1.1859211386488167,3.3776268201149393
0.16810340974540372,140.83024397939803,0.021646789332586916,5.746005026620253E-4,-0.002821158420665541
8.768883525967539,139.38609735802964,1.1637469273193382,1.6607188494239278,-7.746570777534012
7.188949111821014,170.34929753215002,0.24570115298984185,0.07402755563188435,-1.7413360690164388
9.124652539837694,74.8912129426912,1.7959709773368604,3.9552837851987843,4.27147301607173
4.564812346264564,9.110150689590654,0.14735176834291475,0.026625006630927647,0.6641484228584134
9.929263477011778,106.5251623925642,1.9407001791770877,4.618446448667848,-5.481010734288738
9.62615569374769,107.2601954667127,1.8741411983918947,4.307086915138902,-5.352905596530485
0.6269984893979907,147.9247094866024,0.06788114442579024,0.005650375778690562,-0.03606442429874289
4.285291998927569,135.64843329291918,0.6107385333803171,0.4573931582357318,-1.871460104062521
8.997634723402172,155.1525528999705,0.7708132905191922,0.7285802742413068,-6.293476245055254
9.33367589091789,95.64096314078779,1.8936751154367715,4.3973391742635055,-1.7373486588204081
9.8826234220289,30.23987518591332,1.0146992557389138,1.2625648782309504,8.663340542829788
7.74993943263391,54.33072778483299,1.2835927859382505,2.0203823021882226,5.800598326578506
5.890305490394337,139.10163918612497,0.786237723580889,0.7580306657250087,-3.5005805045575396
9.31511928272169,125.74023611748044,1.5414547973662986,2.9136716467117862,-8.387158751234912
8.729148926688232,95.72230795789132,1.7707747292655933,3.8450824026391612,-1.541209168830386
6.927226138533303,69.49491126689142,1.3227980804289585,2.145685826395492,3.209825094974476
4.944949832055313,4.45092785699849,0.07823730941701142,0.0075059701621271666,0.38571280549425285
9.665512033628318,112.44869108952015,1.821218653703404,4.0672718428623655,-6.721814174100568
6.5273910056423645,25.310987932791576,0.5689426193267493,0.3969318571359263,3.3571968261791723
8.875491477114693,155.87228000391144,0.7396641824207,0.6708851797546465,-5.991352096410224
5.1033010012226985,93.42185723284302,1.0385733913028463,1.3226757875362147,-0.31635115574407857
1.3289748522880862,151.06849384225018,0.13107233700999055,0.021066922920255735,-0.15245246197655346
8.248415380409904,102.94501226780872,1.63889624302528,3.2936840729871655,-3.0283125366092056
7.859081557848158,129.65792939179553,1.233528716843393,1.865853533083799,-6.186994014596391
7.826392565090816,138.4096514724495,1.0591562154837197,1.3756218286382969,-6.199703781692408
6.7783958108837865,1.2822076949889727,0.030923412198103756,0.0011726106636954117,0.20955864239908428
3.203289003110068,41.83872980053771,0.43561872088552317,0.23269770032025816,1.0396177041623877
8.859137105951866,121.10083972801657,1.5465281211929827,2.932882492846905,-7.0771458327903085
6.687652912471801,82.78785682539241,1.3526485176626457,2.2436181376257363,1.1356719809074656
4.68741545201005,2.211765889750177,0.03688103433781156,0.0016679583633051568,0.17274793919827566
4.6108474449816885,30.22584565095527,0.47322030944349797,0.27460331188209214,1.885306219599005
5.799350444398015,64.00442715714492,1.0627152035504586,1.3848821192300051,2.7012787312624438
5.089170607949828,150.12720019398344,0.5167776652185201,0.3274812891482493,-2.280534308365754
8.16503136581086,86.45821667301104,1.6614548953594048,3.384980192870962,0.8380484894245487
2.69878595016268,90.7131577465926,0.5501685822667711,0.3711680562550922,-0.01848059647413485
0.30699909053763075,22.528070388916838,0.02398010354577648,7.051493801386308E-4,0.006800099942123253
1.0464403367956931,148.46934916640103,0.11156795211000549,0.015263633983997615,-0.09951241429528203
8.623139292124645,86.01273054563242,1.7537751676886482,3.7716106492051513,1.0515784401710562
6.533388387572047,12.384528907523173,0.28567303571162994,0.10007313843672117,1.8229818877061166
9.329570507522737,160.6803256225716,0.6292723183496359,0.48557495159868025,-5.540238189637275
0.4869035430986879,21.296252594748864,0.03605272994973485,0.0015938789367859584,0.016355512987708938
9.84732083609362,67.92963341190544,1.8604973694143676,4.24460362853428,6.8839922368967015
2.2732067318616522,179.79574171368677,0.0016521750269157752,3.3472729443655297E-6,-0.003755711527453707
2.4272900547598986,104.89439257803215,0.4782336632365454,0.2804524941953066,-0.29837299637896264
3.007594175535253,101.83565831386848,0.6001330301775272,0.441645775607212,-0.3702060131152512
